id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
ha_asia,H5N8.NA.EPI_ISL_5058262.anseriformes.germany.NA.2020-11-02,H5N8,EPI_ISL_5058262,A/wild_duck/Germany-SH/AI02189/2020,2020-11-02,2020.84,2020-11,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,A,2020-45,2344b,NA,NA,NA,NA,NA,NA,2020-11-02,ha,FALSE,ha,profile001,2020-11-01,2,germany,keep
ha_asia,H5N3.2344b.EPI_ISL_1205485.charadriiformes.germany.1_1_19_1_7_14_1_1.2020-12-14,H5N3,EPI_ISL_1205485,A/red_knot/Germany-SH/AI03419/2020,2020-12-14,2020.95,2020-12,2020,Aves,charadriiformes,scolopacidae,calidris canutus,red knot,TRUE,wild,charadriiformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,A,2020-51,2344b,Europe / Germany / Schleswig-Holstein / Nordfriesland / NA,1_1_19_1_7_14_1_1,H5N3/2020/R1_Europe,64,major,#ccae99,2020-12-14,ha,FALSE,ha,profile001,2020-12-01,2,germany,keep
ha_asia,H5N3.2344b.EPI_ISL_2234807.charadriiformes.ireland.1_1_19_1_7_14_1_1.2021-01-01,H5N3,EPI_ISL_2234807,A/knot_wader/Ireland/472_21VIR2956-1/2021,2021-01-01,2021,2021-01,2021,Aves,charadriiformes,scolopacidae,calidris canutus,red knot,TRUE,wild,charadriiformes-wild,northern europe,ireland,irl,53.1625189533631,-8.16313556364258,NA,NA,NA,NA,A,2021-53,2344b,Europe / Ireland / NA / NA / NA,1_1_19_1_7_14_1_1,H5N3/2020/R1_Europe,64,major,#ccae99,2021-01-01,ha,FALSE,ha,profile001,2021-01-01,2,ireland,keep
ha_asia,H5N8.2344b.EPI_ISL_5062851.charadriiformes.germany.3_2_3_1_1_2_1_2.2020-11-02,H5N8,EPI_ISL_5062851,A/herring_gull/Germany-MV/AI02300/2020,2020-11-02,2020.84,2020-11,2020,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,mecklenburg-vorpommern,de.mv,53.7551744161606,12.5509509363277,A,2020-45,2344b,Europe / Germany / Mecklenburg-Vorpommern / Vorpommern-RÃ¼gen / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-02,ha,FALSE,ha,profile001,2020-11-01,2,germany,keep
ha_asia,H5N8.2344b.EPI_ISL_5115763.galliformes.germany.28_1_35_1_1_2_1_7.2021-03-02,H5N8,EPI_ISL_5115763,A/turkey/Germany-NW/AI02290/2021,2021-03-02,2021.16,2021-03,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,nordrhein-westfalen,de.nw,51.4777551092159,7.5539349720828,A,2021-09,2344b,Europe / Germany / North Rhine-Westphalia / Minden-LÃ¼bbecke / NA,28_1_35_1_1_2_1_7,NA,293,minor,#cc7d33,2021-03-02,ha,FALSE,ha,profile001,2021-03-01,2,germany,keep
ha_asia,H5N8.2344b.EPI_ISL_5095644.galliformes.germany.3_1_35_1_1_2_1_2.2021-01-22,H5N8,EPI_ISL_5095644,A/turkey/Germany-BB/AI00868/2021,2021-01-22,2021.06,2021-01,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,brandenburg,de.br,52.4686720071996,13.4043192497063,A,2021-03,2344b,Europe / Germany / Brandenburg / Prignitz / NA,3_1_35_1_1_2_1_2,NA,1,minor,#3bcc33,2021-01-22,ha,FALSE,ha,profile001,2021-01-01,2,germany,keep
ha_asia,H5N8.2344b.EPI_ISL_644126.galliformes.russia.3_2_2_1_1_2_1_2.2020-08-17,H5N8,EPI_ISL_644126,A/chicken/Omsk/0112/2020,2020-08-17,2020.63,2020-08,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-34,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_2_1_1_2_1_2,NA,1,major,#6687cc,2020-08-17,ha,FALSE,ha,profile001,2020-08-01,2,omsk,keep
ha_asia,H5N5.2344b.EPI_ISL_660264.galliformes.belgium.3_2_2_1_1_7_1_2.2020-11-18,H5N5,EPI_ISL_660264,A/Gallus_gallus/Belgium/1002/2020,2020-11-18,2020.88,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,A,2020-47,2344b,Europe / Belgium / Provincie West-Vlaanderen / Menen / NA,3_2_2_1_1_7_1_2,H5N5/2020/R1_Europe,36,major,#ab99cc,2020-11-18,ha,FALSE,ha,profile001,2020-11-01,2,belgium,keep
ha_asia,H5N5.2344b.EPI_ISL_5061617.galliformes.germany.3_2_2_1_1_7_1_2.2020-11-09,H5N5,EPI_ISL_5061617,A/chicken/Germany-MV/AI02431/2020,2020-11-09,2020.86,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,mecklenburg-vorpommern,de.mv,53.7551744161606,12.5509509363277,A,2020-46,2344b,Europe / Germany / Schleswig-Holstein / Vorpommern-RÃ¼gen / NA,3_2_2_1_1_7_1_2,H5N5/2020/R1_Europe,36,major,#ab99cc,2020-11-09,ha,FALSE,ha,profile001,2020-11-01,2,germany,keep
ha_asia,H5N8.2344b.EPI_ISL_3128533.galliformes.albania.3_2_3_1_1_2_1_2.2021-05-31,H5N8,EPI_ISL_3128533,A/chicken/Albania/21VIR5387-1/2021,2021-05-31,2021.41,2021-05,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern europe,albania,alb,41.1330587421492,20.0646630993931,NA,NA,NA,NA,A,2021-22,2344b,Europe / Albania / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-05-31,ha,FALSE,ha,profile001,2021-05-01,2,albania,keep
ha_asia,H5N8.2344b.EPI_ISL_1719913.galliformes.bulgaria.3_2_3_1_1_2_1_2.2021-02-01,H5N8,EPI_ISL_1719913,A/chicken/Bulgaria/39_21VIR1454-3/2021,2021-02-01,2021.08,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,bulgaria,bgr,42.7584172195881,25.2179149681535,pleven,bg.pv,43.4863324718956,24.6106292568625,A,2021-05,2344b,Europe / Bulgaria / Slavyanovo / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-01,ha,FALSE,ha,profile001,2021-02-01,2,bulgaria,keep
ha_asia,H5N8.2344b.EPI_ISL_654833.galliformes.russia.3_2_3_1_1_2_1_2.2020-09-08,H5N8,EPI_ISL_654833,A/chicken/Chelyabinsk/201/2020,2020-09-08,2020.69,2020-09,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,chelyabinsk,ru.cl,54.4531161547399,60.406021972363,A,2020-37,2344b,Europe / Russia / Chelyabinsk region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-08,ha,FALSE,ha,profile001,2020-09-01,2,chelyabinsk,keep
ha_asia,H5N8.2344b.EPI_ISL_5099462.galliformes.germany.3_2_3_1_1_2_1_2.2021-02-24,H5N8,EPI_ISL_5099462,A/chicken/Germany-BY/AI01617/2021,2021-02-24,2021.15,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,bayern,de.by,48.9386109033625,11.4278546586472,A,2021-08,2344b,Europe / Germany / Bavaria / WÃ¼rzburg / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-24,ha,FALSE,ha,profile001,2021-02-01,2,germany,keep
ha_asia,H5N8.2344b.EPI_ISL_1114742.galliformes.italy.3_2_3_1_1_2_1_2.2020-10-17,H5N8,EPI_ISL_1114742,A/chicken/Kostroma/304-08/2020,2020-10-17,2020.79,2020-10,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,A,2020-42,2344b,Europe / Russia / Kostroma Oblast / Kostroma / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-17,ha,FALSE,ha,profile001,2020-10-01,2,italy,keep
ha_asia,H5N8.2344b.EPI_ISL_1114760.galliformes.russia.3_2_3_1_1_2_1_2.2021-01-05,H5N8,EPI_ISL_1114760,A/chicken/Krasnodar/334-01/2021,2021-01-05,2021.01,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,krasnoyarsk,ru.kx,65.951077439978,95.3658732364833,A,2021-01,2344b,Europe / Russia / Krasnodar Krai / Krasnodar / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-05,ha,FALSE,ha,profile001,2021-01-01,2,krasnoyarsk,keep
ha_asia,H5N8.2344b.EPI_ISL_654834.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-27,H5N8,EPI_ISL_654834,A/chicken/Kurgan/1001/2020,2020-08-27,2020.65,2020-08,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,kurgan,ru.ku,55.4734051858522,64.8219230597649,A,2020-35,2344b,Europe / Russia / Kurgan region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-27,ha,FALSE,ha,profile001,2020-08-01,2,kurgan,keep
ha_asia,H5N8.2344b.EPI_ISL_641394.galliformes.netherlands.3_2_3_1_1_2_1_2.2020-11-10,H5N8,EPI_ISL_641394,A/chicken/Netherlands/20017639-001/2020,2020-11-10,2020.86,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,A,2020-46,2344b,Europe / Netherlands / Provincie Friesland / Wons / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-10,ha,FALSE,ha,profile001,2020-11-01,2,netherlands,keep
ha_asia,H5N8.2344b.EPI_ISL_739687.galliformes.kazakhstan.3_2_3_1_1_2_1_2.2020-09-18,H5N8,EPI_ISL_739687,a/chicken/kazakhstan/kn-6/2020,2020-09-18,2020.71,2020-09,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,kazakhstan,kaz,48.3645677524915,67.2060737287064,north kazakhstan,kz.nk,53.8421826489217,69.2722074369824,a,2020-38,2344b,Asia / Kazakhstan / North Kazakhstan / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-18,ha,FALSE,ha,profile001,2020-09-01,2,north kazakhstan,keep
ha_asia,H5N8.2344b.EPI_ISL_644121.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-13,H5N8,EPI_ISL_644121,A/turkey/Omsk/0001/2020,2020-08-13,2020.61,2020-08,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-33,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-13,ha,FALSE,ha,profile001,2020-08-01,2,omsk,keep
ha_asia,H5N8.2344b.EPI_ISL_1114751.galliformes.russia.3_2_3_1_1_2_1_2.2020-12-11,H5N8,EPI_ISL_1114751,A/turkey/Stavropol/320-03/2020,2020-12-11,2020.94,2020-12,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,stavropol',ru.st,44.927089080414,43.4103582512603,A,2020-50,2344b,Europe / Russia / Stavropol Krai / Stavropol / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-11,ha,FALSE,ha,profile001,2020-12-01,2,russia,keep
ha_asia,H5N8.2344b.EPI_ISL_1114736.galliformes.russia.3_2_3_1_1_2_1_2.2020-09-26,H5N8,EPI_ISL_1114736,A/chicken/Tyumen/302-02/2020,2020-09-26,2020.73,2020-09,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,tyumen',ru.ty,57.6472366156513,69.1218349161945,A,2020-39,2344b,Europe / Russia / Tyumen Oblast / Tyumen / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-26,ha,FALSE,ha,profile001,2020-09-01,2,tyumen',keep
ha_asia,H5N8.2344b.EPI_ISL_1123263.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-16,H5N8,EPI_ISL_1123263,A/chicken/Scotland/043405/2020,2020-12-16,2020.96,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,A,2020-51,2344b,Europe / United Kingdom / Orkney / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-16,ha,FALSE,ha,profile001,2020-12-01,2,united kingdom,keep
ha_asia,H5N3.2344b.EPI_ISL_2234831.falconiformes.united_kingdom.1_1_19_1_7_14_1_1.2021-01-25,H5N3,EPI_ISL_2234831,A/peregrine_falcon/Northern_Ireland/21VIR1662-3/2021,2021-01-25,2021.07,2021-01,2021,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2021-04,2344b,Europe / United Kingdom / NA / NA / NA,1_1_19_1_7_14_1_1,H5N3/2020/R1_Europe,64,major,#ccae99,2021-01-25,ha,FALSE,ha,profile001,2021-01-01,2,united kingdom,keep
ha_asia,H5N5.2344b.EPI_ISL_614399.accipitriformes.germany.3_2_2_1_1_7_1_2.2020-10-29,H5N5,EPI_ISL_614399,A/buzzard/Germany-MV/AI02166/2020,2020-10-29,2020.83,2020-10,2020,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,mecklenburg-vorpommern,de.mv,53.7551744161606,12.5509509363277,A,2020-44,2344b,Europe / Germany / Mecklenburg-Vorpommern / NA / NA,3_2_2_1_1_7_1_2,H5N5/2020/R1_Europe,36,major,#ab99cc,2020-10-29,ha,FALSE,ha,profile001,2020-10-01,2,germany,keep
ha_asia,H5N8.2344b.EPI_ISL_5126214.strigiformes.germany.3_2_3_1_1_2_1_2.2021-03-10,H5N8,EPI_ISL_5126214,A/eagle_owl/Germany-ST/AI02542/2021,2021-03-10,2021.19,2021-03,2021,Aves,strigiformes,strigidae,bubo bubo,eurasian eagle-owl,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,sachsen-anhalt,de.st,52.0090264158216,11.7027467770331,A,2021-10,2344b,Europe / Germany / Saxony-Anhalt / Altmarkkreis Salzwedel / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-10,ha,FALSE,ha,profile001,2021-03-01,2,germany,keep
ha_asia,H5N8.2344b.EPI_ISL_1665272.accipitriformes.italy.3_2_3_1_1_2_1_2.2020-11-17,H5N8,EPI_ISL_1665272,A/common_buzzard/Italy/21VIR431-7/2020,2020-11-17,2020.88,2020-11,2020,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,southern europe,italy,ita,42.7080607219025,12.208345049127,apulia,na,40.9848716750988,16.6346868867766,A,2020-47,2344b,Europe / Italy / Lecce / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-17,ha,FALSE,ha,profile001,2020-11-01,2,italy,keep
ha_asia,H5N8.2344b.EPI_ISL_1139018.suliformes.netherlands.3_2_3_1_1_2_1_2.2020-10-28,H5N8,EPI_ISL_1139018,A/cormorant/Netherlands/20016582-005/2020,2020-10-28,2020.82,2020-10,2020,Aves,suliformes,phalacrocoracidae,phalacrocoracidae sp.,cormorant sp.,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,A,2020-44,2344b,Europe / Netherlands / Provincie Noord-Holland / Edam-Volendam / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-28,ha,FALSE,ha,profile001,2020-10-01,2,netherlands,keep
ha_asia,H5N8.2344b.EPI_ISL_15430209.gruiformes.china.3_2_3_1_1_2_1_2.2021-01-15,H5N8,EPI_ISL_15430209,a/common_crane/yunnan-huize/11/2021,2021-01-15,2021.04,2021-01,2021,Aves,gruiformes,gruidae,grus grus,common crane,TRUE,wild,other,eastern asia,china,chn,36.6848135465548,103.513718494908,yunnan,cn.yn,24.9645779206387,101.495556215566,a,2021-02,2344b,"Asia / China / Yunnan Province / Huize Black-necked Crane National Nature Reserve, Yunnan Province, China / NA",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-15,ha,FALSE,ha,profile001,2021-01-01,2,yunnan,keep
ha_asia,H5N8.NA.EPI_ISL_718224.strigiformes.sweden.NA.2020-11-01,H5N8,EPI_ISL_718224,A/Eurasian_eagle_owl/Sweden/SVA201125SZ0475/KN003489/2020,2020-11-01,2020.83,2020-11,2020,Aves,strigiformes,strigidae,bubo bubo,eurasian eagle-owl,TRUE,wild,other,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,A,2020-44,2344b,NA,NA,NA,NA,NA,NA,2020-11-01,ha,FALSE,ha,profile001,2020-11-01,2,sweden,keep
ha_asia,H5N8.NA.EPI_ISL_15433349.gruiformes.china.NA.2021-01-21,H5N8,EPI_ISL_15433349,A/common_crane_/Yunnan-Huize/22/2021,2021-01-21,2021.05,2021-01,2021,Aves,gruiformes,gruidae,grus grus,common crane,TRUE,wild,other,eastern asia,china,chn,36.6848135465548,103.513718494908,yunnan,cn.yn,24.9645779206387,101.495556215566,A,2021-03,2344b,NA,NA,NA,NA,NA,NA,2021-01-21,ha,FALSE,ha,profile001,2021-01-01,2,yunnan,keep
ha_asia,H5N8.2344b.EPI_ISL_985200.anseriformes.south_korea.1_1_15_2_1_3_1_14.2020-12-22,H5N8,EPI_ISL_985200,a/duck/korea/h509/2020,2020-12-22,2020.97,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongbuk-do,kr.gb,36.737850075983,127.830446360213,a,2020-52,2344b,Asia / Korea / CB / NA / NA,1_1_15_2_1_3_1_14,H5N8/2020/R4_Asia,79,major,#cc999c,2020-12-22,ha,FALSE,ha,profile002,2020-12-01,3,chungcheongbuk-do,keep
ha_asia,H5N8.2344b.EPI_ISL_985181.anseriformes.south_korea.1_1_15_2_1_3_1_14.2020-12-04,H5N8,EPI_ISL_985181,a/duck/korea/h385/2020,2020-12-04,2020.92,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2020-49,2344b,Asia / Korea / JN / NA / NA,1_1_15_2_1_3_1_14,H5N8/2020/R4_Asia,79,major,#cc999c,2020-12-04,ha,FALSE,ha,profile002,2020-12-01,3,jeollanam-do,keep
ha_asia,H5N8.2344b.EPI_ISL_985189.anseriformes.south_korea.1_1_15_2_1_3_1_2.2020-12-11,H5N8,EPI_ISL_985189,a/duck/korea/h438/2020,2020-12-11,2020.94,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2020-50,2344b,Asia / Korea / JN / NA / NA,1_1_15_2_1_3_1_2,H5N8/2020/R5_Asia,16,major,#cc3d33,2020-12-11,ha,FALSE,ha,profile002,2020-12-01,3,jeollanam-do,keep
ha_asia,H5N8.2344b.EPI_ISL_5260457.anseriformes.china.1_1_15_2_1_3_1_2.2021-01-23,H5N8,EPI_ISL_5260457,a/whooper_swan/shandong/sc195/2021,2021-01-23,2021.06,2021-01,2021,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shandong,cn.sd,36.3536638777003,118.136153809721,a,2021-03,2344b,Asia / China / Shandong / NA / NA,1_1_15_2_1_3_1_2,H5N8/2020/R5_Asia,16,major,#cc3d33,2021-01-23,ha,FALSE,ha,profile002,2021-01-01,3,shandong,keep
ha_asia,H5N8.2344b.EPI_ISL_631824.anseriformes.south_korea.6_1_5_2_1_3_1_2.2020-10-21,H5N8,EPI_ISL_631824,a/mandarin_duck/korea/h242/2020,2020-10-21,2020.8,2020-10,2020,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongbuk-do,kr.gb,36.737850075983,127.830446360213,a,2020-43,2344b,Asia / Korea / Chungcheongbuk-do / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-10-21,ha,FALSE,ha,profile002,2020-10-01,3,chungcheongbuk-do,keep
ha_asia,H5N8.2344b.EPI_ISL_1009705.anseriformes.south_korea.6_1_5_2_1_3_1_2.2020-12-01,H5N8,EPI_ISL_1009705,a/mandarin_duck/korea/wa913/2020,2020-12-01,2020.92,2020-12,2020,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2020-49,2344b,Asia / Korea / CN / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-01,ha,FALSE,ha,profile002,2020-12-01,3,chungcheongnam-do,keep
ha_asia,H5N8.2344b.EPI_ISL_4061713.anseriformes.japan.6_1_5_2_1_3_1_2.2021-02-08,H5N8,EPI_ISL_4061713,a/whooper_swan/fukushima/0701b002/2021,2021-02-08,2021.1,2021-02,2021,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,fukushima,jp.fs,37.3790195184946,140.222918340857,a,2021-06,2344b,Asia / Japan / Fukushima / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-08,ha,FALSE,ha,profile002,2021-02-01,3,fukushima,keep
ha_asia,H5N8.2344b.EPI_ISL_666687.anseriformes.south_korea.6_1_5_2_1_3_1_2.2020-10-24,H5N8,EPI_ISL_666687,a/madarin_duck/korea/k20-551-4/2020,2020-10-24,2020.81,2020-10,2020,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-43,2344b,Asia / Korea / Gyeonggi-do / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-10-24,ha,FALSE,ha,profile002,2020-10-01,3,gyeonggi-do,keep
ha_asia,H5N8.2344b.EPI_ISL_985204.anseriformes.south_korea.6_1_5_2_1_3_1_2.2020-12-23,H5N8,EPI_ISL_985204,a/duck/korea/h516/2020,2020-12-23,2020.98,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2020-52,2344b,Asia / Korea / JN / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-23,ha,FALSE,ha,profile002,2020-12-01,3,jeollanam-do,keep
ha_asia,H5N8.2344b.EPI_ISL_985233.anseriformes.japan.6_1_5_2_1_3_1_2.2021-02-08,H5N8,EPI_ISL_985233,a/mallard_duck/niigata/150209t/2021,2021-02-08,2021.1,2021-02,2021,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,niigata,jp.ni,37.5201743528051,138.914818034069,a,2021-06,2344b,Asia / Japan / Niigata / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-08,ha,FALSE,ha,profile002,2021-02-01,3,niigata,keep
ha_asia,H5N8.2344b.EPI_ISL_1009704.anseriformes.south_korea.9_1_5_2_1_3_1_2.2020-12-01,H5N8,EPI_ISL_1009704,a/mandarin_duck/korea/wa899/2020,2020-12-01,2020.92,2020-12,2020,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2020-49,2344b,Asia / Korea / CN / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-01,ha,FALSE,ha,profile002,2020-12-01,3,chungcheongnam-do,keep
