id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pb1_africa,H5N2.2344b.EPI_ISL_17414667.galliformes.nigeria.2_1_1_1_1_95_36_1.2021-12-28,H5N2,EPI_ISL_17414667,a/chicken/nigeria/743a_22vir3286-80/2021,2021-12-28,2021.99,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,bauchi,ng.ba,10.7743712595196,9.98774039325803,a,2021-52,2344b,"Africa / Nigeria / Jumpi II, Toro LGA, Bauchi State / NA / NA",2_1_1_1_1_95_36_1,NA,311,minor,#cc66a9,2021-12-28,pb1,FALSE,pb1,profile001,2021-12-01,32,bauchi,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414588.NA.nigeria.2_1_1_1_1_1_1_1.2021-10-28,H5N1,EPI_ISL_17414588,a/avian/nigeria/658_22vir3286-8/2021,2021-10-28,2021.82,2021-10,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,enugu,ng.en,6.53403695811186,7.42105893133197,a,2021-43,2344b,Africa / Nigeria / Enugu State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-28,pb1,FALSE,pb1,profile001,2021-10-01,32,enugu,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414595.NA.nigeria.2_1_1_1_1_1_1_1.2021-12-24,H5N1,EPI_ISL_17414595,a/avian/nigeria/738_22vir3286-26/2021,2021-12-24,2021.98,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,gombe,ng.go,10.4048391234083,11.2449552554432,a,2021-51,2344b,Africa / Nigeria / Gombe State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-24,pb1,FALSE,pb1,profile001,2021-12-01,32,gombe,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414584.NA.nigeria.2_1_1_1_1_1_1_1.2022-01-28,H5N1,EPI_ISL_17414584,a/avian/nigeria/115_22vir3286-61/2022,2022-01-28,2022.07,2022-01,2022,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,kano,ng.kn,11.7356997144779,8.51358459540793,a,2022-04,2344b,Africa / Nigeria / Kano State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-28,pb1,FALSE,pb1,profile001,2022-01-01,32,kano,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414583.NA.nigeria.2_1_1_1_1_1_1_1.2022-01-07,H5N1,EPI_ISL_17414583,a/avian/nigeria/023_22vir3286-44/2022,2022-01-07,2022.02,2022-01,2022,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,nasarawa,ng.na,8.49899690269019,8.18723814005546,a,2022-01,2344b,"Africa / Nigeria / Keffi LGC, Nasarawa State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-07,pb1,FALSE,pb1,profile001,2022-01-01,32,nasarawa,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414597.NA.nigeria.2_1_1_1_1_1_1_1.2021-12-28,H5N1,EPI_ISL_17414597,a/avian/nigeria/741_22vir3286-29/2021,2021-12-28,2021.99,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2021-52,2344b,"Africa / Nigeria / Pantaini LBM, Gombe State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-28,pb1,FALSE,pb1,profile001,2021-12-01,33,auvergne-rhône-alpes,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414592.NA.nigeria.2_1_1_1_1_1_1_1.2021-12-15,H5N1,EPI_ISL_17414592,a/avian/nigeria/711_22vir3286-17/2021,2021-12-15,2021.95,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,gombe,ng.go,10.4048391234083,11.2449552554432,a,2021-50,2344b,"Africa / Nigeria / Gombe, Gombe State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-15,pb1,FALSE,pb1,profile001,2021-12-01,33,gombe,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414614.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-01-07,H5N1,EPI_ISL_17414614,a/chicken/nigeria/014_22vir3286-41/2022,2022-01-07,2022.02,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,bauchi,ng.ba,10.7743712595196,9.98774039325803,a,2022-01,2344b,Africa / Nigeria / Bauchi State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-07,pb1,FALSE,pb1,profile001,2022-01-01,34,bauchi,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414599.NA.nigeria.2_1_1_1_1_1_1_1.2021-12-29,H5N1,EPI_ISL_17414599,a/avian/nigeria/748_22vir3286-34/2021,2021-12-29,2021.99,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,bauchi,ng.ba,10.7743712595196,9.98774039325803,a,2021-52,2344b,"Africa / Nigeria / Tilden Fulani Toro LGA, Bauchi State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-29,pb1,FALSE,pb1,profile001,2021-12-01,34,bauchi,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414645.galliformes.nigeria.2_1_1_1_1_1_1_1.2021-11-30,H5N1,EPI_ISL_17414645,a/chicken/nigeria/698_22vir3286-13/2021,2021-11-30,2021.91,2021-11,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,kano,ng.kn,11.7356997144779,8.51358459540793,a,2021-48,2344b,"Africa / Nigeria / Dawakin Tofa LGC, Kano State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-30,pb1,FALSE,pb1,profile001,2021-11-01,35,kano,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414626.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-01-21,H5N1,EPI_ISL_17414626,a/chicken/nigeria/064_22vir3286-55/2022,2022-01-21,2022.05,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,kano,ng.kn,11.7356997144779,8.51358459540793,a,2022-03,2344b,"Africa / Nigeria / Dawakin Tofa, Kano State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-21,pb1,FALSE,pb1,profile001,2022-01-01,36,kano,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414629.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-01-24,H5N1,EPI_ISL_17414629,a/chicken/nigeria/082_22vir3286-58/2022,2022-01-24,2022.06,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,nasarawa,ng.na,8.49899690269019,8.18723814005546,a,2022-04,2344b,"Africa / Nigeria / Akwanga, Nasarawa State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-24,pb1,FALSE,pb1,profile001,2022-01-01,36,nasarawa,keep
pb1_africa,H5N8.NA.EPI_ISL_4069752.galliformes.egypt.NA.2019-02-21,H5N8,EPI_ISL_4069752,A/chicken/Egypt/N16730/2019,2019-02-21,2019.14,2019-02,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,A,2019-08,2344b,NA,NA,NA,NA,NA,NA,2019-02-21,pb1,FALSE,pb1,profileNA,2019-02-01,37,egypt,keep
pb1_africa,H5N8.NA.EPI_ISL_4069778.anseriformes.egypt.NA.2019-02-27,H5N8,EPI_ISL_4069778,A/duck/Egypt/A16793/2019,2019-02-27,2019.16,2019-02,2019,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,A,2019-09,2344b,NA,NA,NA,NA,NA,NA,2019-02-27,pb1,FALSE,pb1,profileNA,2019-02-01,38,egypt,keep
pb1_africa,H5N8.NA.EPI_ISL_4070935.columbiformes.egypt.NA.2019-02-27,H5N8,EPI_ISL_4070935,A/pigeon/Egypt/A16800/2019,2019-02-27,2019.16,2019-02,2019,Aves,columbiformes,columbidae,columbidae sp.,pigeon/dove sp.,TRUE,wild,other,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,A,2019-09,2344b,NA,NA,NA,NA,NA,NA,2019-02-27,pb1,FALSE,pb1,profileNA,2019-02-01,38,egypt,keep
pb1_africa,H5N8.NA.EPI_ISL_4070945.galliformes.egypt.NA.2019-06-25,H5N8,EPI_ISL_4070945,A/chicken/Egypt/F17230A/2019,2019-06-25,2019.48,2019-06,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,A,2019-26,2344b,NA,NA,NA,NA,NA,NA,2019-06-25,pb1,FALSE,pb1,profileNA,2019-06-01,39,egypt,keep
pb1_africa,H5N8.2344b.EPI_ISL_13632084.galliformes.kazakhstan.3_2_3_1_1_2_1_2.2020-08-01,H5N8,EPI_ISL_13632084,A/chicken/Kazakhstan/23/2020,2020-08-01,2020.58,2020-08,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,kazakhstan,kaz,48.3645677524915,67.2060737287064,almaty,kz.aa,44.9554808695858,77.9603747475348,A,2020-31,2344b,Asia / Kazakhstan / Almaty Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-01,pb1,FALSE,pb1,profile002,2020-08-01,40,almaty,keep
pb1_africa,H5N8.2344b.EPI_ISL_14874401.galliformes.kazakhstan.3_2_3_1_1_2_1_2.2020-08-01,H5N8,EPI_ISL_14874401,A/chicken/Kazakhstan/23/2020,2020-08-01,2020.58,2020-08,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,kazakhstan,kaz,48.3645677524915,67.2060737287064,NA,NA,NA,NA,A,2020-31,2344b,Asia / Kazakhstan / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-01,pb1,FALSE,pb1,profile002,2020-08-01,40,kazakhstan,keep
pb1_africa,H5N8.2344b.EPI_ISL_5098144.anseriformes.germany.3_2_3_1_1_2_1_2.2021-02-01,H5N8,EPI_ISL_5098144,A/pomeranian_goose/Germany-MV/AI01100/2021,2021-02-01,2021.08,2021-02,2021,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,mecklenburg-vorpommern,de.mv,53.7551744161606,12.5509509363277,A,2021-05,2344b,Europe / Germany / Mecklenburg-Vorpommern / Vorpommern-RÃ¼gen / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-01,pb1,FALSE,pb1,profile002,2021-02-01,41,germany,keep
pb1_africa,H5N8.2344b.EPI_ISL_5095644.galliformes.germany.3_1_35_1_1_2_1_2.2021-01-22,H5N8,EPI_ISL_5095644,A/turkey/Germany-BB/AI00868/2021,2021-01-22,2021.06,2021-01,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,brandenburg,de.br,52.4686720071996,13.4043192497063,A,2021-03,2344b,Europe / Germany / Brandenburg / Prignitz / NA,3_1_35_1_1_2_1_2,NA,1,minor,#3bcc33,2021-01-22,pb1,FALSE,pb1,profile001,2021-01-01,41,germany,keep
pb1_africa,H5N8.2344b.EPI_ISL_5058432.anseriformes.germany.3_2_3_1_1_2_1_2.2020-11-02,H5N8,EPI_ISL_5058432,A/barnacle_goose/Germany-SH/AI02190/2020,2020-11-02,2020.84,2020-11,2020,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,A,2020-45,2344b,Europe / Germany / Schleswig-Holstein / Nordfriesland / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-02,pb1,FALSE,pb1,profile002,2020-11-01,42,germany,keep
pb1_africa,H5N8.2344b.EPI_ISL_710505.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-02,H5N8,EPI_ISL_710505,A/turkey/England/038115/2020,2020-12-02,2020.92,2020-12,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2020-49,2344b,Europe / United Kingdom / North Yorkshire / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-02,pb1,FALSE,pb1,profile002,2020-12-01,42,united kingdom,keep
pb1_africa,H5N8.2344b.EPI_ISL_644152.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-17,H5N8,EPI_ISL_644152,A/goose/Omsk/01161/2020,2020-08-17,2020.63,2020-08,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-34,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-17,pb1,FALSE,pb1,profile002,2020-08-01,43,omsk,keep
pb1_africa,H5N8.2344b.EPI_ISL_5098138.anseriformes.germany.3_2_3_1_1_2_1_2.2021-01-11,H5N8,EPI_ISL_5098138,A/wild_goose/Germany-NI/AI00626/2021,2021-01-11,2021.03,2021-01,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-02,2344b,Europe / Germany / Lower Saxony / Harburg / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-11,pb1,FALSE,pb1,profile002,2021-01-01,44,germany,keep
pb1_africa,H5N8.2344b.EPI_ISL_1095363.anseriformes.sweden.3_2_3_1_1_2_1_2.2021-02-03,H5N8,EPI_ISL_1095363,A/Greylag_goose/Sweden/SVA210209SZ0422/KN000346/2021,2021-02-03,2021.09,2021-02,2021,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,blekinge,se.bl,56.2754954629495,15.2029498652564,A,2021-05,2344b,Europe / Sweden / Blekinge Lan / Solvesborgs Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-03,pb1,FALSE,pb1,profile002,2021-02-01,44,sweden,keep
pb1_africa,H5N8.2344b.EPI_ISL_13175606.galliformes.sweden.3_2_3_1_1_2_1_2.2021-03-15,H5N8,EPI_ISL_13175606,A/Turkey/Sweden/SVA210315SZ0260/FB067516-IP19/2021,2021-03-15,2021.2,2021-03,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,A,2021-11,2344b,Europe / Sweden / Skane Lan / Tomelilla Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-15,pb1,FALSE,pb1,profile002,2021-03-01,44,sweden,keep
pb1_africa,H5N8.2344b.EPI_ISL_1240717.accipitriformes.sweden.3_2_3_1_1_2_1_2.2021-02-21,H5N8,EPI_ISL_1240717,A/northern_goshawk/Sweden/SVA210225SZ0302/KN000664/2021,2021-02-21,2021.14,2021-02,2021,Aves,accipitriformes,accipitridae,accipiter gentilis,eurasian goshawk,TRUE,wild,other,northern europe,sweden,swe,62.374013544985,16.2835241791686,kalmar,se.ka,57.1855292476939,16.1305148015024,A,2021-07,2344b,Europe / Sweden / Kalmar Lan / Kalmar Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-21,pb1,FALSE,pb1,profile002,2021-02-01,44,sweden,keep
pb1_africa,H5N8.2344b.EPI_ISL_5096105.anseriformes.germany.3_2_3_1_1_2_1_2.2021-01-19,H5N8,EPI_ISL_5096105,A/domestic_duck/Germany-NI/AI00646/2021,2021-01-19,2021.05,2021-01,2021,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-03,2344b,Europe / Germany / Lower Saxony / Wittmund / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-19,pb1,FALSE,pb1,profile002,2021-01-01,45,germany,keep
pb1_africa,H5N8.2344b.EPI_ISL_7598788.anseriformes.belgium.3_2_3_1_1_2_1_2.2020-12-03,H5N8,EPI_ISL_7598788,A/Anser_brachyrhynchus/Belgium/10009/2020,2020-12-03,2020.92,2020-12,2020,Aves,anseriformes,anatidae,anser brachyrhynchus,pink-footed goose,TRUE,wild,anseriformes-wild,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,A,2020-49,2344b,Europe / Belgium / Provincie West-Vlaanderen / De Panne / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-03,pb1,FALSE,pb1,profile002,2020-12-01,45,belgium,keep
pb1_africa,H5N8.2344b.EPI_ISL_5095323.anseriformes.germany.3_2_3_1_1_2_1_2.2020-12-10,H5N8,EPI_ISL_5095323,A/wild_goose/Germany-NI/AI03220/2020,2020-12-10,2020.94,2020-12,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2020-50,2344b,Europe / Germany / Lower Saxony / Friesland / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-10,pb1,FALSE,pb1,profile002,2020-12-01,45,germany,keep
pb1_africa,H5N8.2344b.EPI_ISL_1123360.anseriformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-01,H5N8,EPI_ISL_1123360,A/mute_swan/England/234135/2020,2020-12-01,2020.92,2020-12,2020,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2020-49,2344b,Europe / United Kingdom / Norfolk / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-01,pb1,FALSE,pb1,profile002,2020-12-01,45,united kingdom,keep
pb1_africa,H5N8.2344b.EPI_ISL_766052.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-03,H5N8,EPI_ISL_766052,A/turkey/England/038730/2020,2020-12-03,2020.92,2020-12,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2020-49,2344b,Europe / United Kingdom / Norfolk / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-03,pb1,FALSE,pb1,profile002,2020-12-01,45,united kingdom,keep
pb1_africa,H5N8.2344b.EPI_ISL_2081528.carnivora.united_kingdom.3_2_3_1_1_2_1_2.2020-12-08,H5N8,EPI_ISL_2081528,A/seal/England/AVP-031141/2020,2020-12-08,2020.93,2020-12,2020,mammalia,carnivora,phocidae,phocidae sp.,true seal sp.,FALSE,wild,mammal,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2020-50,2344b,Europe / United Kingdom / Norfolk / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-08,pb1,FALSE,pb1,profile002,2020-12-01,45,united kingdom,keep
pb1_africa,H5N8.2344b.EPI_ISL_7623299.columbiformes.belgium.3_2_3_1_1_2_1_2.2021-03-01,H5N8,EPI_ISL_7623299,A/Columba_palumbus/Belgium/004/2021,2021-03-01,2021.16,2021-03,2021,Aves,columbiformes,columbidae,columba palumbus,common wood-pigeon,TRUE,wild,other,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,A,2021-09,2344b,Europe / Belgium / Provincie Oost-Vlaanderen / Erembodegem / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-01,pb1,FALSE,pb1,profile002,2021-03-01,45,belgium,keep
pb1_africa,H5N8.2344b.EPI_ISL_5098135.falconiformes.germany.3_2_3_1_1_2_1_2.2020-12-21,H5N8,EPI_ISL_5098135,A/kestrel/Germany-NI/AI03672/2020,2020-12-21,2020.97,2020-12,2020,Aves,falconiformes,falconidae,falco naumanni/tinnunculus,lesser/eurasian kestrel,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2020-52,2344b,Europe / Germany / Lower Saxony / Friesland / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-21,pb1,FALSE,pb1,profile002,2020-12-01,45,germany,keep
pb1_africa,H5N8.2344b.EPI_ISL_766056.falconiformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-14,H5N8,EPI_ISL_766056,A/falcon/England/041976/2020,2020-12-14,2020.95,2020-12,2020,Aves,falconiformes,falconidae,falco sp.,falcon sp.,TRUE,wild,other,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2020-51,2344b,Europe / United Kingdom / Derbyshire / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-14,pb1,FALSE,pb1,profile002,2020-12-01,45,united kingdom,keep
pb1_africa,H5N1.NA.EPI_ISL_15852302.sphenisciformes.south_africa.NA.2021-11-23,H5N1,EPI_ISL_15852302,A/African_penguin/South_Africa/66AP638/2021,2021-11-23,2021.89,2021-11,2021,Aves,sphenisciformes,spheniscidae,spheniscus demersus,african penguin,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,A,2021-47,2344b,NA,NA,NA,NA,NA,NA,2021-11-23,pb1,FALSE,pb1,profileNA,2021-11-01,46,south africa,keep
pb1_africa,H5N8.NA.EPI_ISL_4069758.anseriformes.egypt.NA.2019-02-21,H5N8,EPI_ISL_4069758,A/duck/Egypt/N16717/2019,2019-02-21,2019.14,2019-02,2019,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,A,2019-08,2344b,NA,NA,NA,NA,NA,NA,2019-02-21,pb1,FALSE,pb1,profileNA,2019-02-01,47,egypt,keep
pb1_africa,H5N8.NA.EPI_ISL_4070816.galliformes.egypt.NA.2019-03-02,H5N8,EPI_ISL_4070816,A/chicken/Egypt/Q16807C/2019,2019-03-02,2019.16,2019-03,2019,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,A,2019-09,2344b,NA,NA,NA,NA,NA,NA,2019-03-02,pb1,FALSE,pb1,profileNA,2019-03-01,48,egypt,keep
pb1_africa,H5N8.NA.EPI_ISL_14770047.galliformes.egypt.NA.2018-02-05,H5N8,EPI_ISL_14770047,A/chicken/Egypt/N15172D/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,A,2018-06,2344b,NA,NA,NA,NA,NA,NA,2018-02-05,pb1,FALSE,pb1,profileNA,2018-02-01,49,egypt,keep
pb1_africa,H5N8.NA.EPI_ISL_9594297.galliformes.egypt.NA.2018-02-05,H5N8,EPI_ISL_9594297,A/chicken/Egypt/N15178B/2018,2018-02-05,2018.1,2018-02,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,A,2018-06,2344b,NA,NA,NA,NA,NA,NA,2018-02-05,pb1,FALSE,pb1,profileNA,2018-02-01,50,egypt,keep
pb1_africa,H5N1.2344b.EPI_ISL_11798566.anseriformes.denmark.2_1_1_1_1_1_1_1.2021-04-18,H5N1,EPI_ISL_11798566,A/barnacle/goose_Denmark/19027-1.02/2021-04-18/NA,2021-04-18,2021.29,2021-04,2021,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,midtjylland,dk.mj,56.2490598335433,9.39675377639095,A,2021-15,2344b,Europe / Denmark / Region Midtjylland / Viborg Kommune / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-04-18,pb1,FALSE,pb1,profile001,2021-04-01,51,denmark,keep
