# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113169353]
# -overwrite -threads 4 -beagle_thread_count 4 mp_32313212_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
44580000	-11885.168882832268	-7466.925946765533	-4418.242936066735	3.105397689202013	2019.0562461464144	64.7031982425367	3.664908774349698	5.102351257923235	9.124877401801216	0.29339675612132016	0.22416189652205598	0.2609149346072267	0.2215264127493974	0.035989732084717965	0.6907172846461092	0.4829058080879778	2.0341883838241435	0.005935907944392636	0.0054388890947368465	0.005587194952817374	0.9083043563582908	0.08003332202953298	-4418.242936066735	-6388.07099330574	-1068.6385252136415
44600000	-11903.189710979794	-7463.36726773294	-4439.822443246854	3.263173992621441	2018.898469842995	66.66671656638573	3.7433634852645707	5.364065961371277	10.74776859009771	0.2944677284259461	0.22378562875464056	0.27319577063431266	0.208550872185101	0.2451371411045958	1.6592311029467544	0.47841958634588955	2.04316082730832	0.006279145637907642	0.005910496765205503	0.005818659576475011	0.9284367796633334	-0.003158283546503252	-4439.822443246854	-6388.07099330574	-1062.2312940078775
44620000	-11911.627761108883	-7467.557808537391	-4444.069952571492	3.409187482898159	2018.7524563527181	68.03687900462337	3.670772990973287	8.308344357058635	8.377858949244775	0.30306267916555163	0.1989741995668617	0.2768331646191137	0.2211299566484733	0.19012268657965192	1.13894593156416	0.4363716444753325	2.1272567110494327	0.006521890065847127	0.005725528579563842	0.005783221657633049	0.8467781426995094	-0.05057747537291636	-4444.069952571492	-6388.07099330574	-1067.2814485609713
44640000	-11917.043843793115	-7461.453489051106	-4455.590354742009	4.150429869630193	2018.0112139659861	68.63662414095731	3.7170442454646127	3.6932337909327098	7.5927752393041645	0.29776871675668126	0.2188196345238736	0.25559539455978814	0.22781625415965726	0.2005893914445518	0.8064535233212355	0.4741501990846622	2.0516996018307765	0.005252332482363116	0.004273123462844667	0.004989623098578784	0.8349068220562603	0.006742804965039951	-4455.590354742009	-6388.07099330574	-1063.5332567338407
44660000	-11906.101244279402	-7436.186980637771	-4469.914263641631	3.282653653751941	2018.8789901818643	64.42495135886928	3.3111242158840897	4.539729305741983	12.698022572426519	0.3171768776734425	0.2134400050892597	0.2441924630088109	0.2251906542284873	0.3004526427006691	0.7373735508190566	0.45635871957514945	2.087282560849802	0.005604550251656618	0.0025614881523399326	0.005294073778438037	0.4689037263154094	-0.0056486778084032276	-4469.914263641631	-6388.07099330574	-1037.0235307662776
44680000	-11869.231834973758	-7430.471395260264	-4438.760439713493	3.1815893983893275	2018.980054437227	63.402304894764434	3.2450355079577147	5.033901944729645	9.942277647420328	0.29418562151414057	0.21617203475610855	0.26506058208422434	0.22458176164552704	0.23694197782791848	0.9854044520857029	0.459949919841156	2.0801001603177873	0.006570341506046258	0.00489383383021219	0.006199473663214525	0.7411153417283309	-0.029372793805353955	-4438.760439713493	-6388.07099330574	-1030.9953651265773
44700000	-11933.198724347687	-7469.382157498529	-4463.816566849159	3.665225467568642	2018.4964183680477	67.63705763882	3.384467193077305	3.941327529774128	8.556145433113016	0.28115793592257665	0.19734408995482755	0.2834072585581907	0.2380907155644057	0.4305993014003696	0.9765329035876498	0.4305803328274699	2.1388393343451613	0.005353414622124017	0.0021882077205555837	0.005147476111737147	0.42224708385543874	-0.032585405525745965	-4463.816566849159	-6388.07099330574	-1070.4498551774093
44720000	-11970.56256444777	-7502.602625011728	-4467.959939436041	3.5481300721962756	2018.61351376342	68.34149839943339	3.743788975799997	6.3853039557357025	13.434125318710754	0.30271760235292305	0.21412946924746531	0.26879783225212206	0.21435509614749043	0.27657617144525487	1.661359943539564	0.41945182392041	2.1610963521592805	0.005970543334499078	0.003464197876689557	0.005843763621117717	0.5896165082454793	0.006967979071006762	-4467.959939436041	-6388.07099330574	-1100.8019421633455
44740000	-11936.996156717789	-7477.499868309678	-4459.49628840811	3.0603810365862145	2019.10126279903	64.5189397888489	3.383083910062478	4.387689736287742	9.327133381712997	0.29666099532184287	0.20959906547576768	0.25729674686351917	0.23644319233887132	0.2796831949338244	1.0026622921215231	0.4992954402361689	2.0014091195277626	0.0068071717183058635	0.00509396591525459	0.006131846163164503	0.7622738930442027	0.05833427099588492	-4459.49628840811	-6388.07099330574	-1078.0947095622796
44760000	-11886.235525557004	-7412.371133699136	-4473.864391857866	3.050952018789669	2019.1106918168266	61.35342220058122	3.2346480127209882	6.786695488571969	10.262909235345052	0.2877158307111765	0.2019801327981626	0.27392142320271246	0.23638261328794952	0.4029513419849273	0.7202703269848157	0.49483415823337035	2.010331683533359	0.006352239447547353	0.004646058579733579	0.0061227334609840365	0.7659963886354892	-0.03453589979844136	-4473.864391857866	-6388.07099330574	-1012.6568581324491
44780000	-11846.585112035697	-7404.273094962249	-4442.312017073447	4.2962451343311185	2017.8653987012851	63.33399574029909	3.086624897558555	4.679582261050533	8.927656968893098	0.283779373390666	0.20326987556924608	0.26105378605301055	0.2518969649870785	0.18745670211373303	0.7640217781827916	0.5035847970073165	1.9928304059854691	0.005820733427622001	0.0035263479042829467	0.00557300910036366	0.6343027639644284	-0.006898064868058895	-4442.312017073447	-6388.07099330574	-1005.9051459829964
44800000	-11887.836560924501	-7444.023563041787	-4443.812997882713	3.06041470877321	2019.1012291268432	61.9230554618982	3.3811329189940995	6.124304550696838	8.760727347022266	0.28735731065312403	0.22960573220257907	0.26542535075828816	0.21761160638600976	0.33183575805098486	0.8819437788056939	0.48403664280245573	2.031926714395191	0.0055195600517106555	0.004108491660079432	0.0053765808945047235	0.7632061326955927	-0.07658012758468793	-4443.812997882713	-6388.07099330574	-1044.7748046128845
44820000	-11907.779300026712	-7455.384725650618	-4452.394574376094	3.298556609301999	2018.8630872263143	64.86757716609006	3.49762105837073	5.292240348384172	9.081734879865136	0.307981818373014	0.21316498742420698	0.2732088189519785	0.20564437525080148	0.39113845395767616	0.7736478110420391	0.525656175272678	1.9486876494547447	0.006081789090278318	0.0038560976432735826	0.005598657766941451	0.653503785384068	0.015333348997950486	-4452.394574376094	-6388.07099330574	-1056.1864724375916
44840000	-11856.28095304378	-7405.725330084011	-4450.5556229597705	3.5758313822135057	2018.585812453403	62.16961249225571	3.0415456081171173	5.428327344714581	11.742838514605037	0.2880592904193016	0.2360825727213417	0.2515862761196705	0.2242718607396871	0.24413658187279771	1.3110051085280392	0.415275823947525	2.1694483521050514	0.006008249583871324	0.003614748847983389	0.005873592260354682	0.630921206735052	0.02169366854059406	-4450.5556229597705	-6388.07099330574	-1005.395464509181
44860000	-11869.814376124967	-7435.134940469938	-4434.679435655028	3.2327061572565383	2018.9289376783597	61.28277924324698	2.8745143627799883	5.872262673345725	9.23660546614471	0.2868913168347653	0.21969973415692753	0.2591244791558621	0.23428446985244583	0.32311267155223794	1.3699843449281544	0.5126078283685008	1.9747843432630992	0.006337186126156266	0.0037081163002191516	0.0060772920985815325	0.6165786168768297	0.040573077790468315	-4434.679435655028	-6388.07099330574	-1034.8203022887903
44880000	-11869.724902553999	-7420.277162195723	-4449.447740358276	3.6743044826572753	2018.487339352959	61.65013493960741	3.0438484828429777	5.229696145604471	8.762857254697764	0.29074580631699903	0.21117262246266696	0.25336313913134906	0.24471843208898564	0.37814960526602615	1.2369180236439414	0.44511817749307286	2.109763645013955	0.005255453756523928	0.003346458502595177	0.005122004558056981	0.6647159616163978	-0.024564173067114156	-4449.447740358276	-6388.07099330574	-1020.6436063234188
44900000	-11920.152693346	-7441.7493271535195	-4478.403366192481	4.094887449347841	2018.0667563862685	65.45230271194484	3.482391080611619	4.63436378851391	9.331113686289333	0.33292868129792963	0.20094017968145353	0.24500590932878202	0.22112522969183554	0.21715908839844114	1.2834702429429743	0.5752159997488446	1.8495680005024113	0.006260275237212668	0.004500725470401741	0.006085195519890745	0.7368451890409763	-0.006023351710676005	-4478.403366192481	-6388.07099330574	-1041.9651209800631
44920000	-11877.468035881095	-7443.354708500809	-4434.113327380287	3.6457663754372076	2018.5158774601791	65.02479360316566	3.551902861009715	4.695730521147505	11.155835928584166	0.3012455052071359	0.21672412281319908	0.25018709176897685	0.23184328021068884	0.22287562555865117	1.057359431184857	0.5275840718888836	1.9448318562223337	0.0063628261709302875	0.005278497126600476	0.006016148624748075	0.8260050546535557	0.019489121800372516	-4434.113327380287	-6388.07099330574	-1043.6118583406585
44940000	-11907.81077107753	-7476.462076586972	-4431.348694490556	3.257121400890301	2018.904522434726	65.66499230528251	3.751071624621989	3.645201291592288	10.065379855928251	0.29553337912589983	0.22398738499686205	0.26629558267627884	0.21418365320095992	0.2775948343975758	0.8099217396913327	0.5049081688517145	1.9901836622966729	0.006744087231088192	0.0051395727801401975	0.006170622733512137	0.8026989124859624	-0.04952943022783639	-4431.348694490556	-6388.07099330574	-1077.45429785528
44960000	-11939.083351722285	-7497.231450991927	-4441.851900730358	3.112036245278154	2019.0496075903382	66.71524177449565	3.852733065519498	4.497530151743448	9.157318026477451	0.3018071473228867	0.21442684344542448	0.2702321177900066	0.2135338914416829	0.3617060369251925	0.8466574101322798	0.4652721370272877	2.0694557259455255	0.006432930887995672	0.0038246296687093626	0.005926789022942337	0.5902967583810517	-0.04367406240331256	-4441.851900730358	-6388.07099330574	-1097.956019961668
44980000	-11926.941212143785	-7472.859782185529	-4454.081429958255	3.319930766801774	2018.8417130688147	68.75265618353983	3.4149197087278433	6.643719532638235	7.926528621022832	0.31089301432390143	0.2043367533026022	0.2543476336024896	0.23042259877100746	0.31667631517332484	1.023304668472089	0.5239958876455342	1.9520082247090333	0.005688099767883046	0.003342177563507211	0.005398207376357129	0.6182948759162041	0.0068565954695477905	-4454.081429958255	-6388.07099330574	-1073.3468756004188
45000000	-11952.485578496588	-7471.101193419414	-4481.384385077175	3.851180571359476	2018.310463264257	68.63286607020564	3.4240626087531196	7.800746132371847	12.14199251021491	0.27977141655229193	0.2531044445516441	0.23980551653872897	0.2273186223573356	0.31103692976691727	1.2790197164819523	0.5394408519854006	1.9211182960292983	0.006286109114736434	0.004046809988693086	0.005852039757124223	0.6728536547040307	-0.035082013383919086	-4481.384385077175	-6388.07099330574	-1069.87022796615
45020000	-11909.869728659529	-7485.411406059661	-4424.458322599868	3.9804945637858866	2018.1811492718305	69.90662717373617	3.8760025227202375	6.2107522993408635	10.806271755190151	0.28856763242328604	0.23181847060689284	0.2566837285730914	0.22293016839673013	0.28393525516831175	0.853684573642782	0.49319219929316355	2.0136156014137705	0.006204906442243313	0.005560104480287444	0.005749815423042403	0.9538651374856876	-0.02788423455534128	-4424.458322599868	-6388.07099330574	-1085.5694035197346
45040000	-11966.875516452134	-7515.05613987653	-4451.819376575603	3.668805075449283	2018.4928387601672	73.71874962950137	3.886339859269471	4.8432371072622304	11.516469691708757	0.29953220267974273	0.20592791056093954	0.26489425923491644	0.22964562752440187	0.2550055245380673	1.251604917255012	0.5240167886637606	1.9519664226725766	0.005851912478731356	0.0059165042332724165	0.0053627218063961824	1.0169880504225013	0.030135459222737686	-4451.819376575603	-6388.07099330574	-1114.8153037557372
45060000	-11978.838050791499	-7513.774556448523	-4465.063494342976	4.738358697913137	2017.4232851377033	74.39221338263779	3.6424984264093556	5.600726191435864	8.258674083655483	0.2906480730202209	0.22370881629979747	0.2686962194874353	0.21694689119254698	0.8332459340002102	1.0427282614902638	0.4959174957935024	2.0081650084130924	0.006160328669504934	0.0056252056907045095	0.005485238796244612	0.8778977921262999	0.0202584460631814	-4465.063494342976	-6388.07099330574	-1113.168657998355
45080000	-11962.296919701665	-7532.567102058536	-4429.7298176431295	4.002355810930967	2018.1592880246853	74.018077821837	4.226847047551912	4.5051262728317605	7.537013563412165	0.32228993466663447	0.18773749619195187	0.2660929809446798	0.22387958819673448	0.15659339499725586	1.00358579891675	0.45243468657615543	2.0951306268477885	0.005127160363611682	0.0038834720819819622	0.004806517231058893	0.7751945241633623	0.02901862712203194	-4429.7298176431295	-6388.07099330574	-1134.0125829383924
45100000	-11944.266642004846	-7485.257911079212	-4459.008730925634	3.4173986737963475	2018.7442451618201	69.0472593193278	3.71845899941775	4.862781797792743	10.208545077977929	0.2894547909644328	0.22111910195868414	0.26762922967563413	0.22179687740124962	0.12745829447230408	1.2228527010284604	0.4396121567693095	2.120775686461481	0.0053354556806869515	0.004113193266658111	0.00490263813290633	0.7514963095342669	0.032521340667981145	-4459.008730925634	-6388.07099330574	-1085.754421723986
45120000	-11969.766575868125	-7481.563743909046	-4488.202831959079	7.06925383937224	2015.092389996244	74.65598697575187	3.575544845909312	5.985923691903668	10.457267074668962	0.29967169412421163	0.22605943238213932	0.24191409505310432	0.23235477844054528	0.21238950854185376	0.7309377501032427	0.4236397819214875	2.1527204361571264	0.005556582090352171	0.0034723951411957123	0.005049953821546638	0.6540313489753495	-0.016872868947396404	-4488.202831959079	-6388.07099330574	-1082.5058182808389
45140000	-11920.339138548366	-7444.347435867	-4475.9917026813655	3.376240272795455	2018.7854035628209	65.48712642828433	3.166361568484344	7.192757948577723	7.313797295740742	0.2954653622878593	0.21480510346521955	0.2604090218588599	0.22932051238806184	0.2531036744283581	0.8454042096253492	0.47119115773074827	2.057617684538604	0.005956841715407495	0.0036533673070333946	0.005781946027001455	0.6448703302025225	-0.0018902920858335172	-4475.9917026813655	-6388.07099330574	-1045.3193934904823
45160000	-11890.842642933992	-7419.438235812235	-4471.404407121757	3.027222873326694	2019.1344209622896	61.85615713457583	3.0376821482095715	5.193824850493226	7.979665987430798	0.28765543618441214	0.2174947355128369	0.24429052690193012	0.2505593014008214	0.06469657447032094	0.7890042217968823	0.47102337839799585	2.057953243204112	0.0067944570738701126	0.004445015136242863	0.006470563708699031	0.658511334657709	0.005993982504235928	-4471.404407121757	-6388.07099330574	-1021.0455442925867
45180000	-11836.64664119422	-7408.601319236246	-4428.045321957974	3.1848457842752453	2018.9767980513411	61.677452769842276	2.9797327151851842	6.324354238613713	9.026460949080152	0.3027866993998979	0.22919033200781047	0.26158853767442264	0.20643443091786962	0.32805056275727285	1.0304510885660871	0.4391025275588578	2.1217949448823883	0.0065791278527610264	0.005434205164574816	0.006053779791426705	0.8564665235225308	0.006533268765981396	-4428.045321957974	-6388.07099330574	-1008.7730905857384
45200000	-11897.254962988776	-7430.652152378738	-4466.602810610039	3.320168657516397	2018.8414751781	65.00098326223358	3.371637792731331	4.920097683365735	10.175830137706832	0.29860350606262814	0.2442516901663359	0.2631467882381872	0.19399801553284937	0.17291347067640767	1.0167919912157801	0.5612153593773249	1.8775692812454556	0.0061148000980679575	0.004102033193625894	0.0057127833425068605	0.6988332393643593	-0.026970090933729814	-4466.602810610039	-6388.07099330574	-1031.3269320471431
45220000	-11836.210211708261	-7388.568460473194	-4447.641751235067	3.112954319305485	2019.0486895163108	59.587163060639355	3.062883070377739	7.217017576060497	11.740429267220794	0.29164313611345377	0.23280816391985953	0.2634628856161969	0.21208581435049045	0.5485542746076846	0.9962780804228868	0.4304771141809321	2.139045771638241	0.006840049155581086	0.006289049909759491	0.006464703408115891	0.9219863719966408	-0.006063068730566424	-4447.641751235067	-6388.07099330574	-987.5667771865841
45240000	-11849.897278267443	-7392.336671827308	-4457.5606064401345	3.0756387864197343	2019.0860050491967	61.39735807885734	3.2083134047669577	5.273432261375445	10.324823590216637	0.29147194525218534	0.2220808577334397	0.262920928431209	0.2235262685831666	0.5512012866645347	0.8890609978335529	0.5355384126088889	1.9289231747823277	0.006478523147739191	0.005809589555427047	0.0059004626961304965	0.8736552472527824	0.015771742332061543	-4457.5606064401345	-6388.07099330574	-992.3249003223822
45260000	-11840.664975782673	-7394.517058587268	-4446.147917195404	3.1115685314707404	2019.0500753041456	60.988000407077315	3.2074037563118734	5.882660562742698	10.42694524523422	0.30632582682967174	0.21472674434942612	0.271051328814938	0.20789610000596476	0.294294705827583	0.9393879203000086	0.4945386225517636	2.010922754896579	0.006649519697818887	0.005551142373455557	0.006051793574045805	0.8492904265829576	-0.01717347623252753	-4446.147917195404	-6388.07099330574	-994.6924011607582
45280000	-11864.808372057862	-7358.697806020712	-4506.11056603715	3.401026046478929	2018.7606177891375	57.993800015449835	2.9361488700431404	4.132968189744334	8.849929662526145	0.32094095223057095	0.19947521737338453	0.24072416470807767	0.23885966568796752	0.33616499823040624	0.9198968599917539	0.5348858424068894	1.9302283151863253	0.005923161005840538	0.0034299274834541983	0.005538237918267581	0.5634649668537229	0.0173465750785233	-4506.11056603715	-6388.07099330574	-959.9185824167263
45300000	-11855.48586368275	-7375.167271989683	-4480.318591693067	3.857091632259737	2018.3045522033567	59.707282641346204	3.0605148510339233	4.350246754418682	10.08851863067035	0.29956185390830675	0.23334607022238324	0.2594474200601486	0.20764465580916214	0.28650785819572744	0.7592042383676627	0.49020357472216025	2.0195928505557834	0.006726787708257203	0.003290226280151377	0.006548029673629233	0.4910846940517625	-0.028969632792418765	-4480.318591693067	-6388.07099330574	-976.232813580939
45320000	-11797.754223197178	-7352.697218931959	-4445.057004265221	3.4812099382817085	2018.6804338973348	57.749354575809456	2.7674760098259594	5.460562313982293	8.855443435647011	0.2938205642455158	0.1985888232394608	0.2640892290409597	0.24350138347406453	0.717118128046866	2.173715314219681	0.47593628084823797	2.0481274383036276	0.0063981819004917	0.0053967159375596365	0.006080257523253883	0.8427711450736256	0.00642180258943683	-4445.057004265221	-6388.07099330574	-950.1836735822166
45340000	-11847.725582060313	-7391.721518374902	-4456.00406368541	3.78749345019458	2018.3741503854217	63.364142396193884	3.194202548081512	6.765267016030634	10.285314615488543	0.2871451495269688	0.21073579395419217	0.27935316929111625	0.2227658872277237	0.3863755059454922	0.7476706965328882	0.476809076466806	2.0463818470664923	0.006105270279161821	0.004794419713040398	0.005937157279856904	0.7938512724093074	-0.017712783929030317	-4456.00406368541	-6388.07099330574	-992.0707484521607
45360000	-11806.48816496254	-7368.840526033955	-4437.647638928585	3.006836809076045	2019.1548070265403	60.772221546293906	2.928341217032508	6.007514382520771	8.807914907830254	0.2853248984038984	0.22435446081629395	0.26717029268397735	0.22315034809583129	0.3053458419367823	0.9788324599053957	0.5054802211300533	1.989039557739996	0.006798043004881156	0.006612370156408465	0.006367981774723226	0.9769953450647111	-0.013682947218832195	-4437.647638928585	-6388.07099330574	-969.2334450330361
45380000	-11784.806826698554	-7343.631266661336	-4441.175560037218	3.2786159268476807	2018.8830279087688	58.30793148140047	2.8131109846157014	5.140188614538935	8.436217716741977	0.2901810697088229	0.21097088966235847	0.2705321719048326	0.22831586872398688	0.27151374154735114	1.02588762018285	0.37910556241413224	2.2417888751718382	0.006972871178678141	0.007322830218789097	0.006294996966173483	1.0719776507832162	0.025628006769519193	-4441.175560037218	-6388.07099330574	-944.2881855046993
45400000	-11782.850926656858	-7338.030827301858	-4444.820099355	4.186054934475879	2017.9755889011406	61.009606317079594	2.822276010463563	6.6026652536543216	10.262725980075569	0.30466016708102783	0.2047625339644187	0.2689847138736441	0.22159258508091015	0.23410002835845783	1.8877158527603777	0.4901261359819104	2.019747728036281	0.008802145279103477	0.01122373167498874	0.007169092959567958	1.231595045328701	0.028694837861252816	-4444.820099355	-6388.07099330574	-935.8007093155143
45420000	-11787.595175972945	-7363.671419197484	-4423.923756775461	3.6401783792308513	2018.5214654563856	61.219206765146744	2.7817420310770244	6.863606988040477	10.812058611744845	0.308175484972076	0.21810131016459922	0.2398617459521069	0.2338614589112186	0.3369688951814626	0.8937064180529735	0.4066523932462552	2.186695213507592	0.005720005414742783	0.006876056881855607	0.0051216142045684586	1.222675548407609	0.09583180636069473	-4423.923756775461	-6388.07099330574	-963.956697500719
45440000	-11787.240882337865	-7370.274859314456	-4416.966023023408	3.2239468690759328	2018.9376969665404	59.22664304302545	3.064044001866812	6.425770825949309	11.67563089348354	0.3000691923642752	0.20416520507740163	0.28311106146065745	0.21265454109766635	0.3470194526069796	0.9141118657109444	0.38574946594333365	2.2285010681134336	0.007556823159555223	0.008275204129309358	0.0067884380675732525	1.060525582128298	0.03131707580247481	-4416.966023023408	-6388.07099330574	-969.8276266900393
45460000	-11818.389470264781	-7366.862496014155	-4451.526974250626	3.309300227940845	2018.8523436076755	58.53269456503662	2.8144286683042026	6.27218537004737	8.277183431140571	0.3118019465912356	0.2161330227082992	0.24613675226394205	0.22592827843652385	0.5684805006335808	1.3045630734566487	0.4937254147259648	2.0125491705481724	0.0065069498384119516	0.005862513237733494	0.0061588403860298215	0.9045486824907064	-0.05567633489187313	-4451.526974250626	-6388.07099330574	-966.2453542985984
45480000	-11828.743098406756	-7366.627356607178	-4462.115741799578	3.2687007638438725	2018.8929430717724	59.49464494071009	3.0276875154202716	4.862449906038189	9.239064357344756	0.29892793013772306	0.21346715539305636	0.25833302472325925	0.22927188974596205	0.1267017642677039	1.2884918871256092	0.43557435438226927	2.128851291235565	0.006650688041617831	0.005858114011912691	0.006675314329705463	0.8703434310994556	-0.0387442869612669	-4462.115741799578	-6388.07099330574	-966.989388304836
45500000	-11805.881375808633	-7371.134086272085	-4434.747289536548	3.3608068439295264	2018.8008369916868	58.83426319514189	2.9851955104008274	5.228800330760929	8.083953165694345	0.28691591306185243	0.19388848701821676	0.2616892139842986	0.2575063859356329	0.18674717176371858	1.040238782076972	0.5162634605050765	1.9674730789899506	0.006565734770402085	0.006663374089517753	0.006183137713834065	0.9990249895746827	-0.025534738274732082	-4434.747289536548	-6388.07099330574	-972.0397726901467
45520000	-11868.486587176245	-7422.798923363781	-4445.687663812464	3.5413755770320465	2018.6202682585842	63.80883675127459	3.265902961318369	4.309286054689795	7.809209584729325	0.3130824532378613	0.21122034697802913	0.24253444491305337	0.2331627548710569	0.5985077713027726	0.9002927888079157	0.526675232962186	1.946649534075732	0.005893139913067547	0.006334947055419206	0.005742265862862882	1.058047429259342	0.060988693843917044	-4445.687663812464	-6388.07099330574	-1023.5889876581177
45540000	-11855.72558831457	-7423.108974269944	-4432.616614044627	3.7496449739081594	2018.4119988617083	63.59112742600473	3.3346173448289584	5.173659680329799	9.460660248074056	0.2890151454829426	0.21617821749518729	0.26362891636990365	0.23117772065196707	0.15173413381708148	1.0020004213876272	0.538884567362427	1.9222308652752498	0.006295102974908774	0.006549935412551434	0.005644343891219003	1.0923423697328825	-0.038042979716137224	-4432.616614044627	-6388.07099330574	-1023.8693508469836
45560000	-11827.078623049207	-7369.837466361413	-4457.241156687794	3.7680467741753327	2018.393597061441	61.82045480682495	3.0363008236030686	5.573490712297894	8.786202175698888	0.2937355057929594	0.23217617088705686	0.2685903523006974	0.20549797101928702	0.21254797390393537	1.0228450064770331	0.4516694733821576	2.096661053235787	0.006437306309720567	0.006274720995260004	0.0062141556040991456	0.9923909468339657	-0.02722495192978586	-4457.241156687794	-6388.07099330574	-970.51214493055
45580000	-11809.15352879496	-7351.013434598613	-4458.140094196347	3.7111751190939204	2018.4504687165224	60.687183668988624	2.694390189878689	6.449259676542836	10.9688877456999	0.29066189545189075	0.21987591111656343	0.2665758040835265	0.22288638934801996	0.4447038526556339	0.738662601898494	0.5368496989170719	1.9263006021659577	0.006288000787085536	0.006217820822896073	0.005948930519327167	0.9841930911000617	0.01550475810208998	-4458.140094196347	-6388.07099330574	-951.331106724667
45600000	-11830.899630486569	-7360.017989774554	-4470.881640712016	3.3899832205304308	2018.771660615086	58.35912841856176	2.9539267763481805	4.8210494346882635	8.802411661281038	0.28800373340753005	0.21612440916335812	0.2721832439448404	0.22368861348427202	0.2008064732587424	0.7975502248428888	0.446306034553088	2.107387930893926	0.00685572421495306	0.007157989689125439	0.006444143887457497	1.0030450891012022	-0.039776998341299837	-4470.881640712016	-6388.07099330574	-961.2730356732601
45620000	-11865.662445751008	-7415.643279567353	-4450.019166183654	3.6244292768531507	2018.5372145587633	62.73058946592606	3.041151879776941	5.335605791372332	8.04953835047492	0.2869797319725183	0.2123646097083219	0.27676340736997795	0.2238922509491824	0.3682319084367769	1.5981866988653468	0.5260225750109975	1.94795484997811	0.00672103159428393	0.007255615333380105	0.006225352555283274	1.0458157920186886	-0.008147285337058488	-4450.019166183654	-6388.07099330574	-1014.9835238650638
45640000	-11811.917039949125	-7341.092597899998	-4470.824442049127	3.461610723019676	2018.7000331125967	57.16595942536468	2.7177689424609324	5.4442690336843516	10.360053634012566	0.3072145540016115	0.22969866643227627	0.25654548868884963	0.2065412908772632	0.36860154981692433	0.7269856165711833	0.41172132022480235	2.176557359550499	0.008027014371872376	0.00593291984897753	0.007759376894206394	0.7287686134556791	0.0014062761507075883	-4470.824442049127	-6388.07099330574	-941.4489790410765
45660000	-11793.11566132254	-7336.026113903902	-4457.089547418636	3.6396321194835615	2018.5220117161327	58.866309641484996	2.7325965873578144	7.847425737966943	9.510531161604662	0.3048248784227828	0.21126296029688624	0.2689434350852591	0.21496872619507237	0.27742825967551465	1.1216731977958554	0.501070273821049	1.997859452358005	0.00670707686935258	0.008193974876998064	0.005993498057175062	1.180610243094279	0.035894862042090726	-4457.089547418636	-6388.07099330574	-935.7176763519725
45680000	-11763.922889886639	-7313.553819930559	-4450.369069956079	3.5141579375580214	2018.6474858980584	57.27290090793016	2.5638878320074814	6.4343944534807465	10.888519359461299	0.2882145326352565	0.2401272126122882	0.2375313430598374	0.23412691169261837	0.3632493833270095	0.9308432903346853	0.4224879930107226	2.155024013978656	0.007432446477185007	0.008679250388864449	0.006669642566289858	1.1237007939453685	-0.07805011707792966	-4450.369069956079	-6388.07099330574	-913.383507698056
45700000	-11813.684758621406	-7357.4970488925655	-4456.187709728841	3.5057676738749577	2018.6558761617414	61.18723500836962	2.968831873678716	6.163039603605951	9.884002873618346	0.3073927035138636	0.2073862437143372	0.2554996556196687	0.22972139715213089	0.285388011449775	0.8132842540238902	0.4096075662732931	2.180784867453514	0.00702678768613072	0.006814936936787063	0.006249085749046112	0.9042431133736574	-0.002001875582082583	-4456.187709728841	-6388.07099330574	-957.9365529403782
45720000	-11871.675937202406	-7388.224580268793	-4483.451356933614	3.3862247183854315	2018.775419117231	60.96234491935641	3.5204249122196503	5.7344037345027985	7.397530576477005	0.3044681790662818	0.21854287318500418	0.24887808360849092	0.22811086414022352	0.42045254830753914	0.8345092509400424	0.48258893393259	2.0348221321349222	0.006795331122213577	0.006327800552164915	0.005901739196506102	0.8159862297389672	0.06688303632394633	-4483.451356933614	-6388.07099330574	-988.8589240517254
45740000	-11894.093048181432	-7413.587874738325	-4480.505173443107	3.3791325567445045	2018.7825112788719	63.1824768423903	3.1996625921825936	6.871201506854135	7.741426244792319	0.3012939230519509	0.23379096417880726	0.2390541091399001	0.22586100362934217	0.29522386457364336	1.4239325817387734	0.4368632763514732	2.126273447297156	0.006519583376327598	0.005114865483032109	0.006197006402524911	0.7638682527523354	0.046910322698610514	-4480.505173443107	-6388.07099330574	-1013.119299299609
45760000	-11882.49098843433	-7406.575347105034	-4475.915641329297	4.52593808220092	2017.6357057534156	63.76711215431452	3.1864141734065115	5.99452439892253	8.833492835793788	0.31032248506983723	0.22156189153711883	0.24030397965848604	0.22781164373455828	0.16832924250686573	0.9860388865186953	0.459796359367715	2.080407281264674	0.006784657864371808	0.004107457217830604	0.006077043882759939	0.6312389493864089	-0.007730987364147351	-4475.915641329297	-6388.07099330574	-1007.152945624549
